Date,dim_1,ADESE.IS,AEFES.IS,AGHOL.IS,AKBNK.IS,AKFGY.IS,AKSA.IS,AKSEN.IS,ALARK.IS,ALBRK.IS,ALGYO.IS,ALKIM.IS,ARASE.IS,ARCLK.IS,ARDYZ.IS,ASELS.IS,AYDEM.IS,BAGFS.IS,BASGZ.IS,BERA.IS,BIMAS.IS,BIOEN.IS,BRISA.IS,BRYAT.IS,BUCIM.IS,CANTE.IS,CCOLA.IS,CEMAS.IS,CEMTS.IS,CIMSA.IS,DEVA.IS,DOAS.IS,DOHOL.IS,ECILC.IS,EGEEN.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,ERBOS.IS,EREGL.IS,ESEN.IS,FROTO.IS,GARAN.IS,GENIL.IS,GESAN.IS,GLYHO.IS,GOZDE.IS,GSDHO.IS,GUBRF.IS,GWIND.IS,HALKB.IS,HEKTS.IS,INDES.IS,INVES.IS,IPEKE.IS,ISCTR.IS,ISDMR.IS,ISFIN.IS,ISGYO.IS,ISMEN.IS,IZMDC.IS,JANTS.IS,KARSN.IS,KARTN.IS,KCHOL.IS,KERVT.IS,KONTR.IS,KORDS.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,KRVGD.IS,KUTPO.IS,KZBGY.IS,LOGO.IS,MAVI.IS,MGROS.IS,NTHOL.IS,NUGYO.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PARSN.IS,PETKM.IS,PGSUS.IS,PRKAB.IS,PSGYO.IS,QUAGR.IS,RTALB.IS,SAHOL.IS,SARKY.IS,SASA.IS,SELEC.IS,SISE.IS,SKBNK.IS,SMRTG.IS,SNGYO.IS,SOKM.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TKNSA.IS,TMSN.IS,TOASO.IS,TRGYO.IS,TRILC.IS,TSKB.IS,TSPOR.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VERUS.IS,VESBE.IS,VESTL.IS,YATAS.IS,YKBNK.IS,YYLGD.IS,ZOREN.IS,ZRGYO.IS
2022-06-22 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-06-22 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-06-23 00:00:00+03:00,Open,0.7300000190734863,28.139999389648438,45.08000183105469,9.079999923706055,2.3399999141693115,60.849998474121094,25.02119830261428,34.5,1.3200000524520874,33.20000076293945,22.860000610351562,,75.5999984741211,5.396653655748504,23.64347889778887,8.739999771118164,17.219999313354492,,13.198910507002518,83.74401784361832,,40.0,384.3999938964844,2.4600000381469727,37.779998779296875,135.10000610351562,1.3200000524520874,26.440000534057617,34.599998474121094,32.0,80.9579211461506,3.9533411035908506,9.859999656677246,2470.0,2.640000104904175,14.130000114440918,18.59000015258789,107.80000305175781,28.200000762939453,,306.0184665705194,15.699999809265137,,,3.8499999046325684,7.849999904632568,1.7811493565095344,73.30000305175781,8.28628931711095,5.639999866485596,9.409153938293457,8.140000343322754,,18.530000686645508,4.860000133514404,24.200000762939453,3.559999942779541,12.979999542236328,19.020000457763672,2.2699999809265137,76.5,7.510000228881836,69.69999694824219,40.97999954223633,5.329999923706055,29.966537144517165,55.900001525878906,28.479999542236328,174.32456513865787,11.933619481217898,,44.599998474121094,59.599998474121094,41.2400016784668,49.07716464945304,50.45000076293945,12.0,4.53000020980835,3.1600000858306885,431.79998779296875,12.210000038146973,35.34000015258789,9.609999656677246,187.89999389648438,28.34000015258789,,28.5,5.925591945648193,20.459999084472656,13.90999984741211,45.119998931884766,14.779999732971191,22.100000381469727,1.1399999856948853,,5.72232723236084,12.800000190734863,57.349998474121094,17.51799705408097,52.04999923706055,22.3799991607666,7.710000038146973,30.739999771118164,66.5999984741211,8.619999885559082,,2.25,4.5,9.520000457763672,236.89999389648438,7.288887977600098,266.6000061035156,4.710000038146973,15.430000305175781,4.159999847412109,60.61614847852253,9.550058549273254,25.780000686645508,13.51611810404691,4.920000076293945,17.290000915527344,2.049999952316284,
2022-06-23 00:00:00+03:00,High,0.7400000095367432,28.5,46.380001068115234,9.140000343322754,2.359999895095825,61.5,26.020477280039753,35.86000061035156,1.3200000524520874,34.279998779296875,23.700000762939453,,76.25,5.466609970989772,23.942006909677175,9.5600004196167,17.790000915527344,,14.43041133880615,84.534991542027,,40.5,395.5,2.509999990463257,38.5,136.6999969482422,1.340000033378601,26.84000015258789,35.13999938964844,32.2599983215332,82.5615234375,3.982916956628852,9.989999771118164,2571.699951171875,2.6600000858306885,14.550000190734863,19.149999618530273,109.30000305175781,28.280000686645508,,308.68380074896265,15.739999771118164,,,3.950000047683716,7.940000057220459,1.789691985819112,73.8499984741211,8.403825223172312,5.670000076293945,9.556793212890625,8.350000381469727,,18.780000686645508,4.889999866485596,24.200000762939453,3.5799999237060547,13.239999771118164,19.549999237060547,2.319999933242798,77.75,7.639999866485596,72.5,41.400001525878906,5.699999809265137,30.194419035224936,56.0,28.780000686645508,175.8648660644499,12.055295708531835,,46.20000076293945,60.15999984741211,41.47999954223633,49.42070330428301,50.95000076293945,12.069999694824219,4.590000152587891,3.319999933242798,443.5,12.359999656677246,36.060001373291016,9.699999809265137,189.1999969482422,29.399999618530273,,29.219999313354492,6.058800220489502,20.479999542236328,14.260000228881836,46.0,14.829999923706055,22.34000015258789,1.149999976158142,,5.856216907501221,13.029999732971191,57.54999923706055,17.566388571709314,52.349998474121094,23.8799991607666,7.889999866485596,31.260000228881836,67.0999984741211,8.670000076293945,,2.299999952316284,4.510000228881836,9.680000305175781,239.60000610351562,7.5833330154418945,272.3999938964844,4.760000228881836,15.510000228881836,4.179999828338623,60.61614847852253,9.626458944806275,26.0,13.919011686262737,4.949999809265137,18.06999969482422,2.0799999237060547,
2022-06-23 00:00:00+03:00,Low,0.7200000286102295,27.780000686645508,44.560001373291016,8.779999732971191,2.25,58.900001525878906,24.903635080715038,34.439998626708984,1.2899999618530273,33.20000076293945,22.84000015258789,,73.30000305175781,5.35667848231302,23.126028572387312,8.699999809265137,17.100000381469727,,13.129390589007459,83.15079134145392,,38.880001068115234,383.70001220703125,2.450000047683716,37.119998931884766,134.8000030517578,1.2799999713897705,25.860000610351562,34.20000076293945,31.479999542236328,78.96555644827109,3.8054601930518657,9.640000343322754,2351.800048828125,2.5799999237060547,14.050000190734863,18.40999984741211,107.5,27.579999923706055,,298.1212158203125,15.3100004196167,,,3.8299999237060547,7.75,1.738435983657837,71.3499984741211,8.002243977272906,5.480000019073486,9.312621116638184,8.109999656677246,,18.280000686645508,4.690000057220459,23.600000381469727,3.509999990463257,12.699999809265137,18.93000030517578,2.259999990463257,76.05000305175781,7.360000133514404,69.69999694824219,40.02000045776367,5.329999923706055,29.643702879985664,54.20000076293945,27.780000686645508,171.60640655234656,11.74642562866211,,44.099998474121094,59.52000045776367,40.880001068115234,48.03672741094005,49.0,11.720000267028809,4.519999980926514,3.1600000858306885,431.79998779296875,11.890000343322754,34.81999969482422,9.430000305175781,181.60000610351562,27.280000686645508,,28.239999771118164,5.921295166015625,19.8799991607666,13.4399995803833,44.79999923706055,14.479999542236328,21.559999465942383,1.1200000047683716,,5.693221092224121,12.630000114440918,54.849998474121094,17.130859375,50.54999923706055,22.31999969482422,7.619999885559082,30.600000381469727,65.30000305175781,8.420000076293945,,2.1500000953674316,4.349999904632568,9.270000457763672,232.6999969482422,7.238887786865234,265.0,4.659999847412109,15.199999809265137,4.03000020980835,59.76662063598633,9.454557599474699,25.3799991607666,13.51611810404691,4.75,16.799999237060547,2.0199999809265137,
2022-06-23 00:00:00+03:00,Close,0.7300000190734863,28.200000762939453,45.20000076293945,8.819999694824219,2.2699999809265137,59.29999923706055,25.569822311401367,35.41999816894531,1.2999999523162842,33.619998931884766,23.299999237060547,,74.1500015258789,5.376666069030762,23.185733795166016,9.4399995803833,17.1299991607666,,14.430411338806152,83.89232635498047,,39.2400016784668,385.0,2.4700000286102295,38.5,135.5,1.2899999618530273,25.899999618530273,34.380001068115234,31.520000457763672,82.5615234375,3.835036516189575,9.800000190734863,2399.0,2.5899999141693115,14.350000381469727,18.739999771118164,107.5999984741211,27.579999923706055,,298.1212158203125,15.380000114440918,,,3.8399999141693115,7.800000190734863,1.738435983657837,71.75,8.1295747756958,5.480000019073486,9.363726615905762,8.289999961853027,,18.299999237060547,4.75,23.600000381469727,3.5299999713897705,13.239999771118164,19.030000686645508,2.2899999618530273,76.25,7.400000095367432,71.1500015258789,40.65999984741211,5.599999904632568,29.81461524963379,54.5,27.899999618530273,172.05943298339844,11.74642562866211,,44.5,59.720001220703125,40.91999816894531,48.46860885620117,50.95000076293945,11.720000267028809,4.53000020980835,3.240000009536743,434.79998779296875,11.90999984741211,35.060001373291016,9.460000038146973,181.60000610351562,28.299999237060547,,28.84000015258789,5.968562126159668,19.979999542236328,13.880000114440918,44.900001525878906,14.5,21.559999465942383,1.1200000047683716,,5.763075828552246,12.699999809265137,55.29999923706055,17.130859375,50.54999923706055,23.559999465942383,7.659999847412109,30.739999771118164,65.30000305175781,8.460000038146973,,2.180000066757202,4.420000076293945,9.329999923706055,233.39999389648438,7.511110782623291,266.6000061035156,4.659999847412109,15.199999809265137,4.050000190734863,59.76662063598633,9.492757797241211,25.420000076293945,13.755935668945312,4.840000152587891,18.059999465942383,2.0199999809265137,
2022-06-23 00:00:00+03:00,Volume,17460577.0,1569044.0,2166694.0,146854296.0,34009828.0,2136105.0,9968924.0,8706606.0,31411547.0,2308988.0,4007827.0,,4099892.0,10954006.0,32888135.0,16299035.0,2739522.0,,33311053.0,4213360.0,,555534.0,119069.0,8688111.0,394911.0,211242.0,33778571.0,2130632.0,1448329.0,719757.0,1034169.0,107354490.0,8739658.0,206609.0,144924886.0,13809311.0,6150989.0,242505.0,58410763.0,,1649810.0,55485127.0,,,27825385.0,3298516.0,42123095.0,1978438.0,8562295.0,62132177.0,57751602.0,4014366.0,,2247485.0,108523789.0,3066629.0,12257139.0,8245566.0,2343167.0,11368028.0,527771.0,90329868.0,1339330.0,18072706.0,24017921.0,1563260.0,1675561.0,10961221.0,3431542.0,64407805.0,,1083752.0,47773.0,961351.0,1567700.0,3508982.0,3207851.0,1406643.0,376465392.0,238557.0,8793748.0,935828.0,51639152.0,2030923.0,2555000.0,,1052271.0,3681622.0,44878946.0,1358591.0,28722018.0,3051292.0,76806887.0,54776187.0,,18706451.0,11184155.0,8863903.0,23129989.0,64744082.0,49169861.0,11490221.0,3566751.0,4552523.0,4025090.0,,170506347.0,9719164.0,54553274.0,198694.0,13936750.0,3495375.0,7147326.0,2171103.0,61350991.0,154858.0,6113931.0,4564189.0,2523124.0,245332837.0,12718250.0,34660954.0,
2022-06-23 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-06-23 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-06-24 00:00:00+03:00,Open,0.7300000190734863,28.200000762939453,45.47999954223633,8.869999885559082,2.2699999809265137,59.599998474121094,25.628602975082046,35.619998931884766,1.309999942779541,33.7599983215332,23.520000457763672,,74.30000305175781,5.376666079823147,23.325047894804687,9.449999809265137,17.15999984741211,,14.81773862578829,84.33724642129978,,39.2400016784668,386.1000061035156,2.4700000286102295,38.380001068115234,135.10000610351562,1.2899999618530273,26.0,34.400001525878906,31.559999465942383,82.95027496482739,3.8646125793457027,9.90999984741211,2398.300048828125,2.5899999141693115,14.550000190734863,18.899999618530273,107.9000015258789,27.700000762939453,,299.50324159634164,15.40999984741211,,,3.869999885559082,7.809999942779541,1.7469786572711656,72.19999694824219,8.158958815944011,5.519999980926514,9.409153938293457,8.319999694824219,,18.40999984741211,4.760000228881836,23.6200008392334,3.5399999618530273,13.369999885559082,19.100000381469727,2.299999952316284,76.5,7.449999809265137,71.44999694824219,40.86000061035156,5.670000076293945,29.83360682078801,54.900001525878906,28.0,172.78428523492303,11.783864773191326,,44.7599983215332,59.720001220703125,41.20000076293945,48.70417588757067,50.95000076293945,11.84000015258789,4.550000190734863,3.259999990463257,436.8999938964844,12.0,35.15999984741211,9.520000457763672,183.0,28.399999618530273,,29.0,6.157630920410156,20.139999389648438,13.880000114440918,45.08000183105469,14.520000457763672,21.700000762939453,1.1299999952316284,,5.763075828552246,12.770000457763672,56.099998474121094,16.946967939966633,51.0,23.780000686645508,7.710000038146973,31.059999465942383,65.5,8.449999809265137,,2.200000047683716,4.53000020980835,9.350000381469727,234.60000610351562,7.5944437980651855,267.6000061035156,4.679999828338623,15.109999656677246,4.059999942779541,60.26633970126549,9.550059312847777,25.479999542236328,13.813491237091439,4.849999904632568,18.219999313354492,2.0399999618530273,
2022-06-24 00:00:00+03:00,High,0.75,28.459999084472656,47.400001525878906,8.899999618530273,2.2799999713897705,60.099998474121094,26.04007144861518,36.15999984741211,1.3200000524520874,33.900001525878906,23.899999618530273,,76.05000305175781,5.386659634931249,24.757984591526927,9.609999656677246,17.329999923706055,,15.056093442175218,84.38667755969294,,39.70000076293945,423.5,2.549999952316284,42.220001220703125,138.6999969482422,1.2999999523162842,26.360000610351562,34.880001068115234,33.20000076293945,84.84545268936692,3.894188667242754,10.350000381469727,2555.5,2.609999895095825,14.59000015258789,19.0,109.80000305175781,28.15999984741211,,302.0698542260007,15.470000267028809,,,3.890000104904175,7.869999885559082,1.7726066590017349,73.30000305175781,8.28628961900596,5.53000020980835,9.687397003173828,8.449999809265137,,18.65999984741211,4.78000020980835,24.0,3.5799999237060547,13.369999885559082,19.829999923706055,2.309999942779541,78.55000305175781,7.570000171661377,75.0,40.939998626708984,5.769999980926514,29.947547770329244,55.20000076293945,28.479999542236328,175.23062529944394,11.942979776066705,,45.08000183105469,59.84000015258789,41.439998626708984,50.25501604756356,52.099998474121094,11.869999885559082,4.590000152587891,3.2899999618530273,443.79998779296875,12.920000076293945,35.439998626708984,9.579999923706055,185.39999389648438,28.639999389648438,,30.360000610351562,6.445531845092773,20.68000030517578,14.029999732971191,45.220001220703125,15.0,22.0,1.1299999952316284,,5.949357986450195,12.800000190734863,56.5,17.450247835529012,51.45000076293945,24.0,7.78000020980835,31.520000457763672,66.0999984741211,8.760000228881836,,2.200000047683716,4.75,9.510000228881836,235.5,7.666666030883789,270.29998779296875,4.690000057220459,15.3100004196167,4.090000152587891,63.31463642489662,9.597809791564941,25.719999313354492,14.091679573059082,4.869999885559082,18.709999084472656,2.0399999618530273,
2022-06-24 00:00:00+03:00,Low,0.7300000190734863,27.81999969482422,45.2400016784668,8.6899995803833,2.2100000381469727,58.400001525878906,25.17794800667167,34.97999954223633,1.2899999618530273,32.400001525878906,22.920000076293945,,74.0,5.306709287899801,23.325047894804687,9.149999618530273,16.6200008392334,,14.25164570008488,83.1013548122144,,38.560001373291016,386.1000061035156,2.450000047683716,38.040000915527344,134.6999969482422,1.2799999713897705,25.68000030517578,34.31999969482422,31.5,81.44385963058174,3.8251777954829675,9.880000114440918,2380.0,2.549999952316284,14.270000457763672,18.469999313354492,107.9000015258789,27.18000030517578,,293.8764682694659,15.109999656677246,,,3.7699999809265137,7.789999961853027,1.734164656405881,71.80000305175781,8.041422905600454,5.429999828338623,9.346691131591797,8.319999694824219,,18.219999313354492,4.650000095367432,23.31999969482422,3.5199999809265137,12.979999542236328,19.100000381469727,2.259999990463257,75.94999694824219,7.349999904632568,70.19999694824219,39.900001525878906,5.519999980926514,29.24490969438454,53.0,27.84000015258789,170.8815824404157,11.437555911818652,,44.119998931884766,59.560001373291016,40.79999923706055,48.42934497082881,50.29999923706055,11.5,4.519999980926514,3.0999999046325684,434.8999938964844,11.949999809265137,34.900001525878906,9.369999885559082,174.1999969482422,27.979999542236328,,28.860000610351562,6.149036884307861,19.940000534057617,13.789999961853027,43.619998931884766,14.520000457763672,21.239999771118164,1.1100000143051147,,5.763075828552246,12.619999885559082,53.25,16.92761059490238,48.959999084472656,23.139999389648438,7.570000171661377,30.700000762939453,65.19999694824219,8.300000190734863,,2.0799999237060547,4.519999980926514,9.319999694824219,231.0,7.361111164093018,264.5,4.639999866485596,15.109999656677246,4.03000020980835,59.96650792415827,9.473658911206165,25.219999313354492,13.506525049770287,4.690000057220459,17.760000228881836,2.0,
2022-06-24 00:00:00+03:00,Close,0.7400000095367432,28.0,47.08000183105469,8.770000457763672,2.240000009536743,59.150001525878906,25.334697723388672,36.02000045776367,1.2999999523162842,33.36000061035156,23.200000762939453,,75.19999694824219,5.3167033195495605,24.43955421447754,9.210000038146973,16.649999618530273,,14.430411338806152,83.44740295410156,,39.18000030517578,411.5,2.5299999713897705,42.220001220703125,137.0,1.2799999713897705,26.079999923706055,34.720001220703125,32.779998779296875,82.6587142944336,3.864612579345703,10.1899995803833,2513.0,2.5999999046325684,14.380000114440918,18.530000686645508,109.5,27.860000610351562,,295.1597595214844,15.180000305175781,,,3.7699999809265137,7.820000171661377,1.7512500286102295,71.94999694824219,8.13936996459961,5.429999828338623,9.346691131591797,8.449999809265137,,18.56999969482422,4.699999809265137,23.780000686645508,3.549999952316284,13.260000228881836,19.65999984741211,2.2799999713897705,77.19999694824219,7.420000076293945,74.5,40.900001525878906,5.730000019073486,29.434812545776367,54.0,28.360000610351562,173.69033813476562,11.849382400512695,,44.5,59.84000015258789,41.0,49.71516799926758,51.29999923706055,11.6899995803833,4.539999961853027,3.200000047683716,442.0,12.59000015258789,35.20000076293945,9.5,183.60000610351562,28.18000030517578,,28.959999084472656,6.157630920410156,20.6200008392334,13.84000015258789,44.279998779296875,14.970000267028809,21.760000228881836,1.1200000047683716,,5.8620381355285645,12.65999984741211,54.5,17.227642059326172,50.25,23.34000015258789,7.590000152587891,30.780000686645508,65.5999984741211,8.729999542236328,,2.109999895095825,4.710000038146973,9.399999618530273,233.39999389648438,7.377777099609375,266.8999938964844,4.659999847412109,15.210000038146973,4.039999961853027,63.16472244262695,9.597809791564941,25.540000915527344,14.091679573059082,4.760000228881836,17.920000076293945,2.0299999713897705,
2022-06-24 00:00:00+03:00,Volume,43727023.0,1640619.0,1812515.0,101213314.0,16138244.0,1555485.0,6577045.0,6565023.0,15443808.0,1670384.0,3761514.0,,4320399.0,5054535.0,100186249.0,8127635.0,1388181.0,,31458975.0,3527157.0,,564539.0,493418.0,13014443.0,1743878.0,522914.0,27397490.0,1847018.0,1290553.0,1434955.0,954671.0,111559778.0,17547734.0,167160.0,137397547.0,10950234.0,2652260.0,219492.0,74999420.0,,1238020.0,35695815.0,,,19536122.0,2574852.0,41153857.0,2733122.0,6792883.0,56327429.0,110024044.0,3748279.0,,2442008.0,98235235.0,2820017.0,9144377.0,7009582.0,2791674.0,9509520.0,619877.0,71513458.0,2336832.0,11105509.0,16835030.0,1690346.0,1890265.0,9870749.0,3768484.0,105242062.0,,436453.0,40263.0,930588.0,1915828.0,3402572.0,1984220.0,1437393.0,349756405.0,159188.0,21512682.0,469200.0,42318932.0,3613392.0,1395129.0,,2921333.0,9739476.0,60182003.0,448827.0,24123670.0,5703501.0,86195342.0,45146680.0,,17530936.0,6262497.0,8121669.0,24312771.0,119022605.0,21343027.0,9326471.0,3820693.0,4013444.0,6298030.0,,145292914.0,50378258.0,43635421.0,144025.0,11685931.0,2484845.0,3926195.0,2364828.0,39697064.0,601845.0,5416078.0,6060387.0,2514161.0,202445267.0,9665905.0,24928230.0,
