Date,dim_1,ADESE.IS,AEFES.IS,AFYON.IS,AGHOL.IS,AKBNK.IS,AKSA.IS,AKSEN.IS,ALARK.IS,ALBRK.IS,ALGYO.IS,ANELE.IS,ARCLK.IS,ASELS.IS,AVOD.IS,BERA.IS,BIMAS.IS,BJKAS.IS,CCOLA.IS,CEMAS.IS,CEMTS.IS,CLEBI.IS,DEVA.IS,DGNMO.IS,DOAS.IS,DOHOL.IS,ECILC.IS,ECZYT.IS,EGEEN.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,EREGL.IS,FENER.IS,FLAP.IS,FROTO.IS,GARAN.IS,GENTS.IS,GEREL.IS,GLYHO.IS,GOLTS.IS,GOODY.IS,GOZDE.IS,GSDHO.IS,GSRAY.IS,GUBRF.IS,HALKB.IS,HEKTS.IS,HLGYO.IS,HURGZ.IS,ICBCT.IS,IEYHO.IS,IHLAS.IS,IHLGM.IS,INDES.IS,IPEKE.IS,ISCTR.IS,ISDMR.IS,ISFIN.IS,ISGYO.IS,ITTFH.IS,KARSN.IS,KARTN.IS,KCHOL.IS,KERVT.IS,KONYA.IS,KORDS.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,MAVI.IS,METRO.IS,MGROS.IS,MPARK.IS,NETAS.IS,NTHOL.IS,ODAS.IS,OTKAR.IS,PARSN.IS,PETKM.IS,PGSUS.IS,POLHO.IS,PRKME.IS,SAHOL.IS,SARKY.IS,SASA.IS,SISE.IS,SKBNK.IS,SOKM.IS,TATGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TMSN.IS,TOASO.IS,TRGYO.IS,TSKB.IS,TSPOR.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VERUS.IS,VESTL.IS,YATAS.IS,YKBNK.IS,ZOREN.IS
2019-07-18 00:00:00+03:00,Close,0.9399999976158142,14.54330062866211,4.096795082092285,10.716448783874512,7.147740840911865,4.167227745056152,1.1609286069869995,3.0993494987487793,1.0977150201797485,5.922482013702393,0.9832650423049927,17.20558738708496,8.916820526123047,1.5299999713897705,1.7975941896438599,38.78386306762695,1.4900000095367432,29.872329711914062,0.569025993347168,5.578021049499512,76.70841979980469,5.723066806793213,0.9900000095367432,3.4020822048187256,1.0438790321350098,2.2384910583496094,5.474343299865723,472.2180480957031,1.1341478824615479,4.848186492919922,4.207498550415039,4.67486047744751,7.550000190734863,2.8367273807525635,52.358036041259766,9.318772315979004,0.9451607465744019,2.2100000381469727,3.1500000953674316,10.347088813781738,2.3182566165924072,2.9700000286102295,0.3126378059387207,1.4600000381469727,2.950000047683716,6.440000057220459,0.266475111246109,0.6194641590118408,0.75,3.619999885559082,0.36000001430511475,0.4300000071525574,0.8899999856948853,1.5898938179016113,4.900000095367432,2.713667869567871,4.518941402435303,2.859999895095825,1.0099999904632568,1.4905699491500854,1.1217700242996216,0.3037005662918091,17.464820861816406,2.049999952316284,181.0,10.8101167678833,6.599999904632568,49.92351150512695,2.002609968185425,20.136520385742188,0.9900000095367432,14.420000076293945,11.0,7.230000019073486,1.6699999570846558,0.9713169932365417,103.39237213134766,13.579999923706055,3.3916659355163574,48.040000915527344,2.14481258392334,2.759999990463257,8.154250144958496,1.5302528142929077,2.3417859077453613,4.7141594886779785,0.9800000190734863,9.721129417419434,4.226311206817627,23.961891174316406,10.682172775268555,13.0600004196167,23.284442901611328,4.090000152587891,14.517616271972656,1.8600000143051147,0.814372718334198,1.090000033378601,4.264916896820068,25.247177124023438,2.3833329677581787,129.1999969482422,0.9239778518676758,17.727136611938477,4.909999847412109,14.817161560058594,7.709280967712402,4.906008243560791,2.5578010082244873,1.2100000381469727
2019-07-18 00:00:00+03:00,Volume,1652533.0,154654.0,4685048.0,599823.0,36967626.0,328896.0,6934344.0,11915386.0,12027292.0,272697.0,856576.0,1655164.0,46391764.0,3988503.0,1399336.0,1573580.0,1766327.0,138417.0,3773478.0,758483.0,86606.0,681948.0,4348784.0,1392039.0,13306973.0,9010285.0,436584.0,17302.0,109510846.0,2125390.0,2241694.0,17538765.0,628161.0,1501168.0,307405.0,155216365.0,1526113.0,8047631.0,1214262.0,240930.0,1973206.0,7750565.0,9500942.0,9300251.0,7152332.0,118488574.0,29820116.0,15043167.0,5102861.0,4694787.0,7460663.0,16311482.0,21218675.0,1362188.0,14065109.0,54213692.0,722392.0,6547395.0,4398644.0,10243328.0,13351517.0,119967.0,3458506.0,6380365.0,13796.0,475136.0,20458038.0,1484243.0,133952990.0,470344.0,2934039.0,928398.0,265561.0,1252011.0,2845752.0,16350131.0,185566.0,594911.0,70443800.0,1007682.0,1245547.0,1894883.0,5833069.0,437463.0,21147436.0,7735582.0,11069426.0,181072.0,757438.0,940686.0,7066785.0,102550178.0,1379942.0,2223715.0,511845.0,5847955.0,29671004.0,20810915.0,34055732.0,106319.0,4349278.0,1467468.0,6990749.0,354614.0,68565270.0,233145.0,5921164.0,15702089.0,41436521.0,13083395.0
2019-07-18 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-18 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-19 00:00:00+03:00,Open,0.9399999976158142,14.514385894138172,4.106666540906731,10.881168099388843,7.2610473313580455,4.167227961567392,1.1707255844259592,3.109004500998202,1.106713056564331,5.953787709435819,0.988758146762848,17.256641783292988,9.08212621189169,1.5399999618530273,1.8075257584899704,39.16702092531502,1.5,29.872329912074147,0.5772719979286194,5.606773478547105,76.83083277806794,5.782168550168274,0.9900000095367432,3.4086119995461,1.0438790321350098,2.2569148156182024,5.492203727769541,472.83091276165464,1.1434440612792969,4.910542672469229,4.221981803262333,4.71230985179136,7.590000152587891,2.856291112021009,52.39949009891933,9.405056183313569,0.9521107673645021,2.2300000190734863,3.1700000762939453,10.464446540251808,2.3453179527707952,2.990000009536743,0.3126378059387207,1.4700000286102295,2.9800000190734863,6.559999942779541,0.2666715193801546,0.6194641521155548,0.7599999904632568,3.6600000858306885,0.3499999940395355,0.4300000071525574,0.8999999761581421,1.614217754260835,4.940000057220459,2.738950877319227,4.518941448919146,2.859999895095825,1.0199999809265137,1.476915955543518,1.1124989986419678,0.30467083897862957,17.64189282842242,2.059999942779541,182.0,10.810115745570869,6.650000095367432,50.014120039632886,2.0203323700617104,20.058886293857444,1.0,14.59000015258789,11.100000381469727,7.300000190734863,1.690000057220459,0.9782549738883972,103.72942756534775,13.65999984741211,3.416666030883789,48.400001525878906,2.1448128568097764,2.7699999809265137,8.189473653238881,1.548416014552209,2.3566079139709473,4.742164456602072,0.9900000095367432,9.770576229691828,4.253755154273684,24.1108382276329,10.730181378847595,13.1899995803833,23.390764384178816,4.150000095367432,14.612215521250631,1.8700000047683716,0.814372718334198,1.100000023841858,4.303201839234188,25.312501118300283,2.394443988800049,129.10000610351562,0.9326131778810837,17.83146882643196,4.96999979019165,14.847055574793291,7.795902045094078,4.90600782259505,2.5863266641485905,1.2100000381469727
2019-07-19 00:00:00+03:00,High,0.949999988079071,14.745690628915677,4.146153682975152,10.978062222730758,7.3837959629593115,4.246382280954065,1.1903192985104527,3.1765914903111687,1.1157100200653076,5.973709879925382,0.9942512717208939,17.47788096778387,9.130745915901745,1.5399999618530273,1.8174572089438525,39.42245736869609,1.5099999904632568,30.85614775101237,0.5937659740447998,5.616357926237382,77.32045977419308,5.811719874364896,1.0399999618530273,3.4477917233973483,1.0525780154277964,2.284550480344702,5.536855534403371,477.3832671948407,1.1527403454506366,4.918336991142698,4.221981803262333,4.880829525693468,7.679999828338623,2.9247637770687547,52.64822122015779,9.510515195234298,0.9729598456005624,2.309999942779541,3.190000057220459,10.620924099087153,2.3543383981635913,3.0199999809265137,0.3163596860480524,1.5,3.059999942779541,6.590000152587891,0.27041051882594047,0.6267520647406007,0.7699999809265137,3.7699999809265137,0.36000001430511475,0.4399999976158142,0.9200000166893005,1.6606541626327875,4.980000019073486,2.7642329437098305,4.5785753572626104,2.880000114440918,1.0199999809265137,1.476915955543518,1.1310410499572754,0.3088430666773237,17.772365844186027,2.140000104904175,183.89999389648438,10.855384411244234,6.78000020980835,51.32789741667782,2.0380545671553456,20.84493792063309,1.0,15.170000076293945,11.350000381469727,7.320000171661377,1.7000000476837158,0.9990689754486084,104.31928195228053,13.770000457763672,3.4583330154418945,53.20000076293945,2.183987482477668,2.819999933242798,8.330367686360418,1.5574976245163943,2.3603129386901855,4.826179324929019,1.0,9.820022653721729,4.3269379673547315,24.35287774693978,10.76218785541089,13.25,23.6034074970424,4.159999847412109,14.9906198434051,1.909999966621399,0.8339961974928194,1.1100000143051147,4.395085066771721,26.276009474569854,2.4888880252838135,131.60000610351562,0.9412484765052797,18.210863242851634,5.019999980926514,15.205776997993997,8.06364022560178,5.110424612133148,2.6338693878697503,1.2300000190734863
2019-07-19 00:00:00+03:00,Low,0.9300000071525574,14.514385894138172,4.027692256769888,10.755207032715532,7.081645589072865,4.167227961567392,1.1658271559048359,3.0896939326230686,1.088716983795166,5.9224816173561186,0.9777719563766933,17.103476069183948,8.80499510458122,1.5199999809265137,1.787662739189978,38.63486031491672,1.4800000190734863,29.389363302358387,0.569025993347168,5.539684172761642,74.26028326597964,5.604862014095635,0.9800000190734863,3.330253174584188,1.0264809618493758,2.21085537440737,5.456482112128377,467.4906847399933,1.124851492936617,4.817008246688557,4.18577241897583,4.71230985179136,7.579999923706055,2.846509302728474,51.44601711091946,9.184549812905676,0.9451607884940407,2.2300000190734863,3.140000104904175,10.405767922028465,2.3182566165924072,2.890000104904175,0.308915925829389,1.4600000381469727,2.940000057220459,6.309999942779541,0.26470333062227897,0.6048883268654631,0.7400000095367432,3.619999885559082,0.3400000035762787,0.4099999964237213,0.8700000047683716,1.5965276085716973,4.900000095367432,2.6757445950972714,4.518941448919146,2.759999990463257,1.0,1.4109209775924683,1.1124989986419678,0.30467083897862957,17.492780302532147,2.0399999618530273,180.8000030517578,10.71957927765212,6.610000133514404,49.96881808655909,1.9848879758744398,20.058886293857444,0.9800000190734863,14.5,10.899999618530273,7.050000190734863,1.659999966621399,0.9713169932365417,102.54972522034275,13.399999618530273,3.3833329677581787,48.060001373291016,2.115431887558857,2.759999990463257,8.119026636678111,1.530252686362508,2.319554090499878,4.742164456602072,0.9700000286102295,9.572791476684321,4.235459451003422,23.850181649602234,10.626160139243243,12.859999656677246,23.12496091558364,4.050000190734863,14.444844859213003,1.8600000143051147,0.8045610079960906,1.0499999523162842,4.241946354209166,25.312501118300283,2.3444440364837646,129.0,0.9239778792568876,17.48053134305641,4.800000190734863,14.847055574793291,7.73290491450227,4.90600782259505,2.5673095746601264,1.190000057220459
2019-07-19 00:00:00+03:00,Close,0.9399999976158142,14.673407554626465,4.037564277648926,10.890857696533203,7.119414329528809,4.213789463043213,1.1756240129470825,3.157280921936035,1.106713056564331,5.959480285644531,0.9887581467628479,17.120494842529297,8.873062133789062,1.5199999809265137,1.7975941896438599,38.93286895751953,1.4900000095367432,29.58612823486328,0.585519015789032,5.578021049499512,75.28034210205078,5.624562740325928,1.0199999809265137,3.343312978744507,1.0438790321350098,2.220067262649536,5.501133918762207,469.41668701171875,1.1434440612792969,4.832597255706787,4.18577241897583,4.837139129638672,7.679999828338623,2.875854730606079,51.7362060546875,9.213311195373535,0.952110767364502,2.25,3.1500000953674316,10.435107231140137,2.3182566165924072,2.9100000858306885,0.3126378059387207,1.4700000286102295,3.0,6.320000171661377,0.2668679654598236,0.612176239490509,0.7599999904632568,3.630000114440918,0.36000001430511475,0.4300000071525574,0.9200000166893005,1.6584428548812866,4.929999828338623,2.705240488052368,4.538819313049316,2.7699999809265137,1.0199999809265137,1.417747974395752,1.1124989986419678,0.3059322237968445,17.613933563232422,2.0899999141693115,182.1999969482422,10.773900985717773,6.690000057220459,50.784263610839844,2.0114712715148926,20.59262466430664,0.9800000190734863,14.989999771118164,11.100000381469727,7.090000152587891,1.659999966621399,0.9851930141448975,103.6451644897461,13.760000228881836,3.416666030883789,50.400001525878906,2.12522554397583,2.7799999713897705,8.154250144958496,1.5529568195343018,2.326965093612671,4.779504299163818,0.9700000286102295,9.602458953857422,4.272050857543945,23.906036376953125,10.634161949157715,12.960000038146973,23.319883346557617,4.079999923706055,14.546722412109375,1.8700000047683716,0.814372718334198,1.059999942779541,4.326172828674316,25.59012222290039,2.433332920074463,131.10000610351562,0.9412484765052795,17.65125846862793,4.809999942779541,15.006487846374512,7.772278308868408,5.073257923126221,2.5958352088928223,1.2100000381469727
2019-07-19 00:00:00+03:00,Volume,981024.0,58214.0,1407670.0,810795.0,46332936.0,295977.0,7815296.0,15516362.0,8770631.0,178855.0,572438.0,835665.0,29534400.0,3558941.0,940995.0,954650.0,1736096.0,1579393.0,8968183.0,600107.0,71812.0,522891.0,24234478.0,1312947.0,8200482.0,2712416.0,214791.0,9942.0,70206684.0,2519122.0,2505783.0,39789004.0,1412964.0,2374061.0,285468.0,138948537.0,2539215.0,10104216.0,704787.0,185563.0,1990655.0,3240758.0,9603991.0,11750119.0,3442271.0,108028871.0,30630554.0,9253386.0,3689245.0,10353790.0,7363855.0,20915385.0,26506701.0,3303728.0,13591184.0,64105147.0,827906.0,8682885.0,1150274.0,4844160.0,8592017.0,129352.0,6781166.0,7088261.0,12044.0,489678.0,19965441.0,1351771.0,153689911.0,190476.0,532388.0,3129518.0,201580.0,711754.0,1928136.0,14194209.0,58153.0,618915.0,97844712.0,2374078.0,1932087.0,2459109.0,5139897.0,180887.0,12448446.0,7193867.0,11885131.0,224368.0,787556.0,742349.0,5741316.0,111771070.0,972076.0,846663.0,512698.0,4618071.0,50526155.0,9002241.0,23767448.0,207279.0,6239844.0,1377327.0,2185556.0,835565.0,66408643.0,362153.0,11457959.0,3513304.0,67193430.0,17540257.0
2019-07-19 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-19 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-22 00:00:00+03:00,Open,0.9399999976158142,14.572213252878926,4.0474356052505085,10.871479413339406,7.109972080565003,4.2044770924285135,1.1756240137321559,3.1572810144251795,1.106713056564331,5.962326151173242,0.9887581882994543,17.08645850100339,8.843892283337407,1.5299999713897705,1.787662739189978,38.9967330862796,1.5,29.37147628510717,0.5772719979286194,5.587605524884145,75.64755552843637,5.604862150815926,1.0299999713897705,3.343312396665606,1.0438790263181301,2.2292791508917027,5.510064932744118,470.37959841093215,1.1434441149564933,4.778035889891729,4.193015202070682,4.818414107829894,7.690000057220459,2.8758545497594357,51.81911923843701,9.203724813824124,0.9590598306346182,2.2300000190734863,3.1600000858306885,10.415547875124187,2.3362975073779992,2.930000066757202,0.31263782322242356,1.4700000286102295,3.0199999809265137,6.320000171661377,0.26706538357501663,0.6121762160635134,0.7400000095367432,3.630000114440918,0.3499999940395355,0.4300000071525574,0.9200000166893005,1.66507665965051,4.909999847412109,2.6925993900311247,4.538819255690452,2.7699999809265137,1.0199999809265137,1.4086459875106812,1.1217700242996216,0.30573812146474383,17.613933407066256,2.0899999141693115,182.1999969482422,10.810117124479516,6.679999828338623,50.920172150564575,2.002610120799811,20.51498957235746,1.0099999904632568,15.050000190734863,11.140000343322754,7.099999904632568,1.659999966621399,0.9782549738883972,103.89796438095814,13.770000457763672,3.424999952316284,50.400001525878906,2.125225578764318,2.7699999809265137,8.189472301385768,1.5438753430041499,2.326965093612671,4.779504306757239,0.9800000190734863,9.592569596520645,4.326937686579489,23.943273140627223,10.610156269038296,12.949999809265137,23.35532447313598,4.059999942779541,14.626770177917479,1.8799999952316284,0.8045610301617958,1.0700000524520874,4.287887372449288,25.55746117942874,2.455554962158203,131.5,0.9412484765052797,17.717651744468583,4.809999942779541,15.09616647414171,7.82740095856075,5.082549571990967,2.576818292157974,1.2000000476837158
2019-07-22 00:00:00+03:00,High,0.9399999976158142,14.99145346314029,4.086922745147677,11.27843325240912,7.185509558406833,4.283630629028513,1.2099130134029172,3.166936298895587,1.106713056564331,6.039167937386354,0.9942513134882601,17.460863426011336,8.945992845632517,1.5299999713897705,1.8273886593977346,39.10316521983825,1.5099999904632568,29.765002751910316,0.585519015789032,5.894301022403527,75.89237212243498,5.762467964502776,1.0399999618530273,3.4282012646134636,1.0612769928067556,2.2384910391338693,5.52792574185207,481.0601064565847,1.1899255379951905,4.9027479615132785,4.221982465414736,4.8745874260581274,7.769999980926514,2.9541090191787243,52.19221752951136,9.28042244441367,0.9729598456005624,2.259999990463257,3.1600000858306885,10.708943786961465,2.3453179527707952,2.990000009536743,0.31263782322242356,1.4700000286102295,3.109999895095825,6.349999904632568,0.2682458949571988,0.6559037494433173,0.7599999904632568,3.6500000953674316,0.36000001430511475,0.4300000071525574,0.9399999976158142,1.693822922108125,4.940000057220459,2.7136678543459185,4.571949450092662,2.7799999713897705,1.0299999713897705,1.4268510341644287,1.1217700242996216,0.3087460069536112,17.651212426989066,2.180000066757202,188.0,10.810117124479516,6.739999771118164,51.28259122595065,2.02033231743178,20.51498957235746,1.0800000429153442,15.369999885559082,11.1899995803833,7.099999904632568,1.690000057220459,0.9990689754486084,105.33045601116567,13.989999771118164,3.433332920074463,50.599998474121094,2.1448128919188947,2.819999933242798,8.339172396814769,1.5484161483786951,2.338080883026123,4.8261793325965945,0.9900000095367432,10.087031956579567,4.482451372387412,24.092220269372195,10.706175689556506,13.0600004196167,23.443924501809708,4.119999885559082,14.85963395425415,1.940000057220459,0.8143727407702164,1.0700000524520874,4.341486096957801,25.671776764102482,2.4777770042419434,131.8000030517578,0.9412484765052797,18.059105991674233,4.849999904632568,15.32534969941093,8.000643450886741,5.1847581922755746,2.60534392830307,1.2100000381469727
2019-07-22 00:00:00+03:00,Low,0.9200000166893005,14.572213252878926,3.9882048954047553,10.813342754593371,7.034434152484289,4.19050879840869,1.165827156683367,3.060728169721101,1.0527269840240479,5.9509422284315745,0.9777719974517822,17.052422574911578,8.756376985745089,1.5,1.787662739189978,38.48586014441845,1.4800000190734863,29.282039537313395,0.569025993347168,5.5684370848524125,74.42348501033258,5.5753108258984545,0.9800000190734863,3.2976032457477125,1.0177819728851318,2.2016434861652034,5.4654126970566,470.37959841093215,1.134147830348754,4.778035889891729,4.185773075449353,4.7559994751409915,7.570000171661377,2.8758545497594357,50.53400571388138,9.107852318433256,0.9382108096235794,2.190000057220459,3.069999933242798,10.40576872645086,2.309236171199611,2.819999933242798,0.30519406259224324,1.4500000476837158,3.0,6.190000057220459,0.2650971656119621,0.6048883037173641,0.7400000095367432,3.559999942779541,0.3400000035762787,0.4099999964237213,0.8999999761581421,1.6252739639629636,4.809999942779541,2.620965003967285,4.4791853481006045,2.630000114440918,1.0099999904632568,1.4086459875106812,1.0476030111312866,0.3046708222521666,17.306388602949088,2.0799999237060547,182.1999969482422,10.574721587121982,6.53000020980835,49.832908011771536,1.976026825851856,20.25297360233674,0.9900000095367432,14.960000038146973,10.880000114440918,6.960000038146973,1.649999976158142,0.9713169932365417,103.39237304901589,13.699999809265137,3.3499999046325684,49.2400016784668,2.0958446090324525,2.759999990463257,8.039772205956767,1.525712013244629,2.286206007003784,4.676819962112317,0.9700000286102295,9.592569596520645,4.308641984496437,23.64537888313728,10.554144368081783,12.720000267028809,22.770555496215824,4.03000020980835,14.29930462495804,1.8700000047683716,0.7947493195533752,1.0499999523162842,4.173033171423297,25.03488098918928,2.377777099609375,128.39999389648438,0.9239778792568876,17.584864785704887,4.730000019073486,15.09616647414171,7.795902391863757,5.0639662267630285,2.5482926560128782,1.1699999570846558
2019-07-22 00:00:00+03:00,Close,0.9300000071525574,14.875801086425781,3.998076915740967,11.229986190795898,7.100529670715332,4.232413291931152,1.1854208707809448,3.089694023132324,1.0797200202941895,6.002170085906982,0.9777719974517822,17.171550750732422,8.780686378479004,1.5099999904632568,1.7975941896438599,38.97544860839844,1.4900000095367432,29.425140380859375,0.5772719979286194,5.865548133850098,74.7091064453125,5.752617835998535,1.0,3.317192792892456,1.0177819728851318,2.220067262649536,5.483273506164551,475.7198791503906,1.1806292533874512,4.863775253295898,4.214740753173828,4.780965328216553,7.599999904632568,2.895418167114258,51.653297424316406,9.146201133728027,0.952110767364502,2.200000047683716,3.0799999237060547,10.50356674194336,2.3182566165924072,2.819999933242798,0.3089159429073334,1.4500000476837158,3.109999895095825,6.21999979019165,0.2656874358654022,0.648615837097168,0.7400000095367432,3.559999942779541,0.3499999940395355,0.4300000071525574,0.9100000262260437,1.6717103719711304,4.829999923706055,2.620965003967285,4.492437362670898,2.6500000953674316,1.0199999809265137,1.4109209775924683,1.0476030111312866,0.3051559627056122,17.42754364013672,2.140000104904175,184.0,10.619989395141602,6.579999923706055,50.28593444824219,1.9937490224838257,20.301494598388672,1.0800000429153442,15.0,10.930000305175781,7.050000190734863,1.659999966621399,0.9851930141448975,105.2461929321289,13.970000267028809,3.375,49.31999969482422,2.105638265609741,2.7899999618530273,8.05738353729248,1.525712013244629,2.2973220348358154,4.695489883422852,0.9700000286102295,9.760686874389648,4.336085319519043,23.719852447509766,10.578149795532227,12.75,22.77055549621582,4.050000190734863,14.553999900817871,1.899999976158142,0.7947493195533752,1.059999942779541,4.180690288543701,25.067543029785156,2.3833329677581787,128.60000610351562,0.9412484765052795,17.641773223876953,4.75,15.20577621459961,7.882524013519287,5.082549571990967,2.586326837539673,1.1799999475479126
